17672,0.3714
17673,0.3842
17674,0.4004
17675,0.3531
17676,0.3428
17677,0.4279
17678,0.4125
17679,0.3845
17680,0.3521
17681,0.3669
17682,0.3806
17683,0.3629
17684,0.3863
17685,0.3711
17686,0.3796
17687,0.3952
17688,0.3973
17689,0.4054
17690,0.3851
17691,0.3715
17692,0.3904
17693,0.3503
17694,0.3955
17695,0.3861
17696,0.3715
17697,0.4044
17698,0.3763
17699,0.4517
17700,0.4234
17701,0.3832
17702,0.3911
17703,0.4082
17704,0.3535
17705,0.4225
17706,0.3849
17707,0.3656
17708,0.4133
17709,0.3586
17710,0.4134
17711,0.4375
17712,0.4106
17713,0.3671
17714,0.3609
17715,0.3837
17716,0.3693
17717,0.3606
17718,0.3482
17719,0.3482
17720,0.4135
17721,0.3938
17722,0.3975
17723,0.3974
17724,0.3728
17725,0.4181
17726,0.3913
17727,0.3827
17728,0.3757
17729,0.3527
17730,0.3783
17731,0.4372
17732,0.3819
17733,0.3914
17734,0.3722
17735,0.3633
17736,0.3763
17737,0.3955
17738,0.3828
17739,0.4288
17740,0.3996
17741,0.3881
17742,0.3773
17743,0.3738
17744,0.3713
17745,0.3924
17746,0.4231
17747,0.3421
17748,0.3865
17749,0.3834
17750,0.3874
17751,0.3903
17752,0.3997
17753,0.3900
17754,0.3946
17755,0.4538
17756,0.3779
17757,0.3594
17758,0.3873
17759,0.4118
17760,0.3702
17761,0.3896
17762,0.3967
17763,0.4278
17764,0.3979
17765,0.3866
17766,0.3664
17767,0.4397
17768,0.3985
17769,0.3848
17770,0.3811
17771,0.4081
17772,0.4065
17773,0.3608
17774,0.3796
17775,0.3816
17776,0.4032
17777,0.3497
17778,0.3757
17779,0.3568
17780,0.3874
17781,0.4025
17782,0.3454
17783,0.4222
17784,0.3376
17785,0.4148
17786,0.4099
17787,0.3835
17788,0.3859
17789,0.4008
17790,0.3959
17791,0.3844
17792,0.3722
17793,0.3704
17794,0.3814
17795,0.4055
17796,0.3787
17797,0.4056
17798,0.3650
17799,0.3916
17800,0.4264
17801,0.3600
17802,0.3799
17803,0.3762
17804,0.3812
17805,0.3738
17806,0.3849
17807,0.3781
17808,0.4043
17809,0.3576
17810,0.3939
17811,0.3648
17812,0.4049
17813,0.3805
17814,0.3758
17815,0.3559
17816,0.3657
17817,0.4046
17818,0.3584
17819,0.3964
17820,0.3750
17821,0.3537
17822,0.3892
17823,0.3415
17824,0.3900
17825,0.4055
17826,0.3659
17827,0.3811
17828,0.4290
17829,0.4187
17830,0.4107
17831,0.3872
17832,0.3962
17833,0.4046
17834,0.4703
17835,0.4074
17836,0.4293
17837,0.3406
17838,0.3680
17839,0.4018
17840,0.4039
17841,0.3850
17842,0.3923
17843,0.3913
17844,0.3779
17845,0.3803
17846,0.4039
17847,0.4282
17848,0.3688
17849,0.3974
17850,0.3748
17851,0.3843
17852,0.3531
17853,0.4068
17854,0.3806
17855,0.3592
17856,0.4020
17857,0.4216
17858,0.3995
17859,0.4027
17860,0.4053
17861,0.3570
17862,0.3691
17863,0.3542
17864,0.4212
17865,0.3563
17866,0.3933
17867,0.3856
17868,0.3553
17869,0.3870
17870,0.3746
17871,0.3886
17872,0.4039
17873,0.3816
17874,0.4133
17875,0.3782
17876,0.3772
17877,0.4061
17878,0.4107
17879,0.3597
17880,0.4139
17881,0.3908
17882,0.4043
17883,0.4529
17884,0.3942
17885,0.3661
17886,0.3872
17887,0.3504
17888,0.3782
17889,0.3726
17890,0.3604
17891,0.3462
17892,0.4261
17893,0.3746
17894,0.3836
17895,0.3716
17896,0.3970
17897,0.3502
17898,0.3471
17899,0.3744
17900,0.4138
17901,0.4251
17902,0.3538
17903,0.3903
17904,0.3722
17905,0.3920
17906,0.3687
17907,0.3865
17908,0.3732
17909,0.3709
17910,0.3365
17911,0.3722
17912,0.4076
17913,0.3498
17914,0.3789
17915,0.4168
17916,0.3616
17917,0.4034
17918,0.3721
17919,0.3722
17920,0.3872
17921,0.3895
17922,0.3772
17923,0.4160
17924,0.3941
17925,0.3399
17926,0.4235
17927,0.3783
17928,0.4236
17929,0.3746
17930,0.4182
17931,0.4126
17932,0.3691
17933,0.3855
17934,0.3765
17935,0.3768
17936,0.4093
17937,0.4029
17938,0.3972
17939,0.3415
17940,0.3631
17941,0.3534
17942,0.3724
17943,0.3734
17944,0.3532
17945,0.4036
17946,0.3814
17947,0.3748
17948,0.3916
17949,0.3809
17950,0.3668
17951,0.3778
17952,0.4003
17953,0.3631
17954,0.3974
17955,0.4013
17956,0.3771
17957,0.3787
17958,0.3785
17959,0.3681
17960,0.3816
17961,0.4288
17962,0.4337
17963,0.4244
17964,0.4068
17965,0.3783
17966,0.3936
17967,0.4229
17968,0.4033
17969,0.3961
17970,0.3705
17971,0.3906
17972,0.3966
17973,0.4152
17974,0.3851
17975,0.3995
17976,0.4145
17977,0.3585
17978,0.3899
17979,0.3592
17980,0.3824
17981,0.3824
17982,0.3689
17983,0.3694
17984,0.3380
17985,0.3797
17986,0.3829
17987,0.3528
17988,0.3636
17989,0.4084
17990,0.3252
17991,0.3821
17992,0.3948
17993,0.3519
17994,0.3986
17995,0.4079
17996,0.3736
17997,0.3787
17998,0.3742
17999,0.4157
18000,0.3489
18001,0.3586
18002,0.3737
18003,0.3902
18004,0.3904
18005,0.3815
18006,0.3547
18007,0.3938
18008,0.3948
18009,0.3642
18010,0.4012
18011,0.3899
18012,0.3530
18013,0.3854
18014,0.3783
18015,0.4141
18016,0.3786
18017,0.3994
18018,0.3877
18019,0.4042
18020,0.3712
18021,0.4337
18022,0.3934
18023,0.3769
18024,0.4704
18025,0.3368
18026,0.4113
18027,0.3769
18028,0.3608
18029,0.3459
18030,0.3550
18031,0.3731
18032,0.3792
18033,0.4161
18034,0.3930
18035,0.3701
18036,0.3745
18037,0.3878
18038,0.3708
18039,0.4078
18040,0.3572
18041,0.3867
18042,0.3766
18043,0.3326
18044,0.3911
18045,0.3697
18046,0.3959
18047,0.3727
18048,0.4090
18049,0.3362
18050,0.3776
18051,0.3789
18052,0.3890
18053,0.4089
18054,0.4183
18055,0.3965
18056,0.3667
18057,0.3808
18058,0.3670
18059,0.3899
18060,0.4021
18061,0.3984
18062,0.3781
18063,0.4003
18064,0.4118
18065,0.3586
18066,0.3507
18067,0.4160
18068,0.3865
18069,0.3735
18070,0.3889
18071,0.4163
18072,0.4134
18073,0.4056
18074,0.4225
18075,0.3919
18076,0.3710
18077,0.4249
18078,0.4106
18079,0.3749
18080,0.3775
18081,0.3656
18082,0.3797
18083,0.3540
18084,0.3794
18085,0.3881
18086,0.4062
18087,0.3692
18088,0.3837
18089,0.4089
18090,0.4056
18091,0.3728
18092,0.3659
18093,0.4277
18094,0.3667
18095,0.3739
18096,0.3779
18097,0.3626
18098,0.3812
18099,0.3693
18100,0.3727
18101,0.3986
18102,0.3746
18103,0.3810
18104,0.4149
18105,0.3981
18106,0.3728
18107,0.3736
18108,0.3650
18109,0.3658
18110,0.3668
18111,0.3552
18112,0.3748
18113,0.3860
18114,0.3475
18115,0.3583
18116,0.4273
18117,0.4075
18118,0.3791
18119,0.3897
18120,0.3848
18121,0.3934
18122,0.4018
18123,0.4141
18124,0.4071
18125,0.3983
18126,0.3786
18127,0.4115
18128,0.3635
18129,0.3820
18130,0.3716
18131,0.3967
18132,0.3777
18133,0.4245
18134,0.3834
18135,0.4066
18136,0.3508
18137,0.4205
18138,0.3996
18139,0.3855
18140,0.3608
18141,0.4014
18142,0.3846
18143,0.3667
18144,0.3913
18145,0.3744
18146,0.3838
18147,0.3816
18148,0.4185
18149,0.3665
18150,0.4001
18151,0.3936
18152,0.3108
18153,0.3972
18154,0.4260
18155,0.4206
18156,0.3772
18157,0.3498
18158,0.3595
18159,0.3876
18160,0.3676
18161,0.3981
18162,0.4127
18163,0.4080
18164,0.3671
18165,0.3825
18166,0.3924
18167,0.4268
18168,0.3620
18169,0.3804
18170,0.3986
18171,0.3562
18172,0.3975
18173,0.4222
18174,0.4170
18175,0.4083
18176,0.3991
18177,0.3790
18178,0.3899
18179,0.4007
18180,0.3840
18181,0.3487
18182,0.3762
18183,0.3744
18184,0.3520
18185,0.3916
18186,0.3851
18187,0.3831
18188,0.3795
18189,0.3671
18190,0.3883
18191,0.3582
18192,0.3650
18193,0.3900
18194,0.4053
18195,0.4333
18196,0.3704
18197,0.3788
18198,0.3794
18199,0.3425
18200,0.3655
18201,0.3785
18202,0.4085
18203,0.4335
18204,0.3745
18205,0.3708
18206,0.3791
18207,0.3864
18208,0.3758
18209,0.4153
18210,0.4576
18211,0.3659
18212,0.3700
18213,0.4008
18214,0.3815
18215,0.3853
18216,0.3460
18217,0.3483
18218,0.3794
18219,0.3927
18220,0.3858
18221,0.3997
18222,0.4027
18223,0.3989
18224,0.4156
18225,0.4219
18226,0.4183
18227,0.3512
18228,0.4180
18229,0.3753
18230,0.3941
18231,0.3645
18232,0.3258
18233,0.3660
18234,0.3652
18235,0.4271
18236,0.4068
18237,0.3947
18238,0.3964
18239,0.4145
18240,0.4169
18241,0.3667
18242,0.3831
18243,0.4026
18244,0.3423
18245,0.3848
18246,0.3967
18247,0.3738
18248,0.3894
18249,0.3746
18250,0.3491
18251,0.3842
18252,0.3393
18253,0.4263
18254,0.3453
18255,0.3528
18256,0.3825
18257,0.3914
18258,0.4178
18259,0.3962
18260,0.3734
18261,0.3529
18262,0.3549
18263,0.3743
18264,0.3772
18265,0.3560
18266,0.3342
18267,0.3887
18268,0.3866
18269,0.3438
18270,0.3676
18271,0.3852
18272,0.3887
18273,0.3634
18274,0.4290
18275,0.3571
18276,0.3712
18277,0.3720
18278,0.4114
18279,0.4044
18280,0.4042
18281,0.3761
18282,0.3868
18283,0.3507
18284,0.3597
18285,0.4115
18286,0.3392
18287,0.3834
18288,0.3833
18289,0.3964
18290,0.3862
18291,0.3598
18292,0.3757
18293,0.3824
18294,0.3972
18295,0.3493
18296,0.3539
18297,0.3560
18298,0.3930
18299,0.3771
18300,0.3289
18301,0.3953
18302,0.3902
18303,0.3592
18304,0.3975
18305,0.3702
18306,0.3629
18307,0.3854
18308,0.3717
18309,0.3421
18310,0.3639
18311,0.3638
18312,0.3655
18313,0.3945
18314,0.4107
18315,0.3779
18316,0.3465
18317,0.3942
18318,0.3505
18319,0.3764
18320,0.3746
18321,0.3721
18322,0.3838
18323,0.3775
18324,0.3745
18325,0.3900
18326,0.3913
18327,0.4162
18328,0.3896
18329,0.3753
18330,0.3826
18331,0.3636
18332,0.4113
18333,0.4282
18334,0.3948
18335,0.3786
18336,0.3991
18337,0.3772
18338,0.3893
18339,0.3728
18340,0.4103
18341,0.3597
18342,0.3874
18343,0.3873
18344,0.3522
18345,0.4101
18346,0.3798
18347,0.4218
18348,0.3661
18349,0.3797
18350,0.3821
18351,0.4157
18352,0.4115
18353,0.3807
18354,0.4152
18355,0.3880
18356,0.3599
18357,0.4010
18358,0.4005
18359,0.3915
18360,0.3461
18361,0.3626
18362,0.3500
18363,0.3595
18364,0.3657
18365,0.3678
18366,0.3944
18367,0.3705
18368,0.3922
18369,0.3763
18370,0.3698
18371,0.3704
18372,0.3770
18373,0.4021
18374,0.3913
18375,0.3823
18376,0.4088
18377,0.3707
18378,0.4175
18379,0.3964
18380,0.3997
18381,0.3944
18382,0.4103
18383,0.3865
18384,0.3514
18385,0.3931
18386,0.3723
18387,0.4203
18388,0.4175
18389,0.3871
18390,0.4022
18391,0.3535
18392,0.3572
18393,0.3941
18394,0.3994
18395,0.3742
18396,0.3931
18397,0.4060
18398,0.3938
18399,0.3784
18400,0.3698
18401,0.3601
18402,0.3309
18403,0.3596
18404,0.3979
18405,0.3778
18406,0.3640
18407,0.3935
18408,0.4031
18409,0.3517
18410,0.3735
18411,0.3489
18412,0.3783
18413,0.3733
18414,0.3642
18415,0.3742
18416,0.3820
18417,0.3650
18418,0.3810
18419,0.3898
18420,0.3714
18421,0.3755
18422,0.3634
18423,0.3509
18424,0.3610
18425,0.3695
18426,0.3930
18427,0.3637
18428,0.3471
18429,0.3909
18430,0.3859
18431,0.3871
18432,0.4252
18433,0.3593
18434,0.3791
18435,0.4283
18436,0.3889
18437,0.3880
18438,0.3527
18439,0.4130
18440,0.4060
18441,0.4063
18442,0.3208
18443,0.3811
18444,0.3604
18445,0.3819
18446,0.3968
18447,0.3535
18448,0.3908
18449,0.3584
18450,0.3549
18451,0.3685
18452,0.3921
18453,0.3840
18454,0.3663
18455,0.3694
18456,0.3842
18457,0.3893
18458,0.4030
18459,0.3812
18460,0.4217
18461,0.4242
18462,0.4303
18463,0.3886
18464,0.3768
18465,0.3710
18466,0.3544
18467,0.4114
18468,0.3954
18469,0.3566
18470,0.3646
18471,0.3859
18472,0.3751
18473,0.3855
18474,0.3730
18475,0.4046
18476,0.3619
18477,0.3237
18478,0.3596
18479,0.3601
18480,0.4148
18481,0.3180
18482,0.4455
18483,0.3826
18484,0.3770
18485,0.3851
18486,0.3431
18487,0.4591
18488,0.3830
18489,0.3684
18490,0.3471
18491,0.3967
18492,0.4193
18493,0.3562
18494,0.3936
18495,0.3714
18496,0.3950
18497,0.4150
18498,0.3593
18499,0.3809
18500,0.3923
18501,0.3842
18502,0.4047
18503,0.3529
18504,0.3861
18505,0.3617
18506,0.3697
18507,0.4000
18508,0.4042
18509,0.3818
18510,0.3743
18511,0.3409
18512,0.3915
18513,0.3713
18514,0.3688
18515,0.3887
18516,0.4014
18517,0.3646
18518,0.3633
18519,0.3765
18520,0.3828
18521,0.3777
18522,0.3426
18523,0.3800
18524,0.3704
18525,0.3749
18526,0.3739
18527,0.3772
18528,0.3666
18529,0.3805
18530,0.3740
18531,0.3653
18532,0.4245
18533,0.3716
18534,0.3915
18535,0.4065
18536,0.3741
18537,0.3779
18538,0.4119
18539,0.3789
18540,0.3866
18541,0.3447
18542,0.3612
18543,0.3759
18544,0.4353
18545,0.3536
18546,0.4118
18547,0.4108
18548,0.3646
18549,0.3478
18550,0.3878
18551,0.3754
18552,0.3550
18553,0.4105
18554,0.3702
18555,0.3668
18556,0.3540
18557,0.3545
18558,0.3937
18559,0.3762
18560,0.3571
18561,0.3504
18562,0.3874
18563,0.3696
18564,0.3442
18565,0.3911
18566,0.3926
18567,0.3876
18568,0.3927
18569,0.3817
18570,0.3762
18571,0.3535
18572,0.3778
18573,0.3738
18574,0.3399
18575,0.3729
18576,0.3770
18577,0.3504
18578,0.3986
18579,0.3290
18580,0.3844
18581,0.4093
18582,0.3588
18583,0.3525
18584,0.3745
18585,0.3991
18586,0.3686
18587,0.3573
18588,0.3952
18589,0.4139
18590,0.3738
18591,0.3574
18592,0.3300
18593,0.3687
18594,0.3569
18595,0.3495
18596,0.3632
18597,0.4006
18598,0.4021
18599,0.4048
18600,0.3632
18601,0.4010
18602,0.3803
18603,0.3497
18604,0.4066
18605,0.3903
18606,0.3738
18607,0.3891
18608,0.3968
18609,0.4127
18610,0.3878
18611,0.3764
18612,0.4089
18613,0.3674
18614,0.3399
18615,0.3871
18616,0.3478
18617,0.3888
18618,0.3580
18619,0.3450
18620,0.3498
18621,0.3778
18622,0.3635
18623,0.3914
18624,0.3793
18625,0.3623
18626,0.3376
18627,0.3619
18628,0.3756
18629,0.3762
18630,0.3630
18631,0.3708
18632,0.3480
18633,0.3737
18634,0.3943
18635,0.3537
18636,0.3890
18637,0.4054
18638,0.4146
18639,0.3574
18640,0.3730
18641,0.3986
18642,0.3645
18643,0.3550
18644,0.4102
18645,0.3812
18646,0.3852
18647,0.3631
18648,0.4247
18649,0.3987
18650,0.3399
18651,0.3987
18652,0.3922
18653,0.3908
18654,0.3657
18655,0.3514
18656,0.3909
18657,0.3846
18658,0.4090
18659,0.3918
18660,0.3617
18661,0.3769
18662,0.3852
18663,0.3537
18664,0.3803
18665,0.3553
18666,0.3550
18667,0.3838
18668,0.3980
18669,0.3705
18670,0.3655
18671,0.3568
18672,0.3761
18673,0.3538
18674,0.4041
18675,0.3999
18676,0.3621
18677,0.3762
18678,0.3225
18679,0.3938
18680,0.3753
18681,0.3391
18682,0.3594
18683,0.3602
18684,0.3694
18685,0.3729
18686,0.3302
18687,0.3530
18688,0.3794
18689,0.4233
18690,0.3900
18691,0.3528
18692,0.3765
18693,0.4003
18694,0.3542
18695,0.3597
18696,0.3962
18697,0.3873
18698,0.3667
18699,0.3399
18700,0.3547
18701,0.3715
18702,0.3656
18703,0.3667
18704,0.3608
18705,0.3885
18706,0.3757
18707,0.3808
18708,0.4034
18709,0.3840
18710,0.3702
18711,0.3983
18712,0.3507
18713,0.3982
18714,0.3949
18715,0.3638
18716,0.3757
18717,0.3691
18718,0.3802
18719,0.3462
18720,0.3746
18721,0.3351
18722,0.3766
18723,0.3397
18724,0.3934
18725,0.3897
18726,0.3643
18727,0.3926
18728,0.3607
18729,0.3788
18730,0.4135
18731,0.3855
18732,0.3637
18733,0.3659
18734,0.3915
18735,0.3450
18736,0.3365
18737,0.4043
18738,0.3782
18739,0.3689
18740,0.3602
18741,0.3902
18742,0.4393
18743,0.3716
18744,0.3657
18745,0.4054
18746,0.4378
18747,0.3925
18748,0.3529
18749,0.4085
18750,0.3463
18751,0.3563
18752,0.3525
18753,0.4023
18754,0.3797
18755,0.4043
18756,0.3824
18757,0.4015
18758,0.3694
18759,0.3758
18760,0.3652
18761,0.3759
18762,0.3624
18763,0.3905
18764,0.3478
18765,0.3786
18766,0.3511
18767,0.3662
18768,0.3680
18769,0.3539
18770,0.4067
18771,0.3577
18772,0.4299
18773,0.3704
18774,0.3809
18775,0.3685
18776,0.3266
18777,0.3804
18778,0.4039
18779,0.3983
18780,0.3950
18781,0.3748
18782,0.3717
18783,0.3670
18784,0.4055
18785,0.3820
18786,0.3782
18787,0.3782
18788,0.3501
18789,0.3482
18790,0.3705
18791,0.3478
18792,0.3850
18793,0.3619
18794,0.3723
18795,0.3903
18796,0.3987
18797,0.3678
18798,0.4222
18799,0.3816
18800,0.3750
18801,0.3918
18802,0.3953
18803,0.3915
18804,0.3561
18805,0.3973
18806,0.3799
18807,0.4002
18808,0.3542
18809,0.4023
18810,0.3813
18811,0.3697
18812,0.3843
18813,0.3295
18814,0.3764
18815,0.3899
18816,0.3683
18817,0.3831
18818,0.3644
18819,0.3345
18820,0.3604
18821,0.3963
18822,0.3954
18823,0.3655
18824,0.3511
18825,0.3838
18826,0.3669
18827,0.3894
18828,0.3481
18829,0.3562
18830,0.3644
18831,0.3669
18832,0.4289
18833,0.3542
18834,0.3846
18835,0.3792
18836,0.3463
18837,0.3416
18838,0.3934
18839,0.3941
18840,0.3898
18841,0.3957
18842,0.3659
18843,0.3885
18844,0.4236
18845,0.3881
18846,0.4210
18847,0.3605
18848,0.3488
18849,0.3845
18850,0.3856
18851,0.3535
18852,0.3560
18853,0.3592
18854,0.3703
18855,0.3535
18856,0.3814
18857,0.3734
18858,0.3801
18859,0.3507
18860,0.3600
18861,0.3789
18862,0.3521
18863,0.3811
18864,0.3677
18865,0.3518
18866,0.3881
18867,0.3195
18868,0.3658
18869,0.3776
18870,0.3671
18871,0.3553
18872,0.3814
18873,0.4058
18874,0.3787
18875,0.3687
18876,0.3899
18877,0.3741
18878,0.3848
18879,0.3793
18880,0.3968
18881,0.3348
18882,0.3622
18883,0.4037
18884,0.3732
18885,0.3959
18886,0.3469
18887,0.3548
18888,0.3437
18889,0.3620
18890,0.4179
18891,0.3765
18892,0.3298
18893,0.4162
18894,0.3456
18895,0.4092
18896,0.4154
18897,0.3636
18898,0.3452
18899,0.3180
18900,0.3565
18901,0.3834
18902,0.3678
18903,0.3803
18904,0.3553
18905,0.3597
18906,0.3915
18907,0.3684
18908,0.3711
18909,0.3291
18910,0.3919
18911,0.3945
18912,0.3439
18913,0.4337
18914,0.3773
18915,0.3561
18916,0.3984
18917,0.3403
18918,0.3704
18919,0.3898
18920,0.3569
18921,0.3470
18922,0.3935
18923,0.3592
18924,0.3971
18925,0.3405
18926,0.3896
18927,0.3085
18928,0.4061
18929,0.3799
18930,0.3394
18931,0.3415
18932,0.3530
18933,0.3617
18934,0.3700
18935,0.4118
18936,0.3835
18937,0.3934
18938,0.3863
18939,0.3559
18940,0.4112
18941,0.3566
18942,0.3453
18943,0.3710
18944,0.3648
18945,0.3656
18946,0.3763
18947,0.3312
18948,0.3845
18949,0.3520
18950,0.4003
18951,0.4165
18952,0.3813
18953,0.3787
18954,0.3798
18955,0.3904
18956,0.3381
18957,0.3608
18958,0.3423
18959,0.3620
18960,0.3728
18961,0.3277
18962,0.3373
18963,0.3810
18964,0.3494
18965,0.3579
18966,0.3974
18967,0.3913
18968,0.3474
18969,0.3606
18970,0.3793
18971,0.4100
18972,0.3739
18973,0.3570
18974,0.4111
18975,0.4121
18976,0.4280
18977,0.3519
18978,0.3842
18979,0.3899
18980,0.3556
18981,0.3867
18982,0.3903
18983,0.3862
18984,0.3632
18985,0.3593
18986,0.4013
18987,0.3872
18988,0.3605
18989,0.3817
18990,0.3578
18991,0.3628
18992,0.3863
18993,0.3626
18994,0.3334
18995,0.4191
18996,0.4085
18997,0.3799
18998,0.3896
18999,0.3730
19000,0.3887
19001,0.3681
19002,0.3550
19003,0.3816
19004,0.3664
19005,0.3737
19006,0.3504
19007,0.3473
19008,0.3614
19009,0.3801
19010,0.3661
19011,0.3603
19012,0.3863
19013,0.3440
19014,0.3633
19015,0.3595
19016,0.3673
19017,0.3985
19018,0.3780
19019,0.4011
19020,0.3863
19021,0.3918
19022,0.3677
19023,0.3797
19024,0.3705
19025,0.3857
19026,0.4145
19027,0.4237
19028,0.3688
19029,0.3495
19030,0.3666
19031,0.3791
19032,0.3695
19033,0.3538
19034,0.3684
19035,0.3932
19036,0.3676
19037,0.4218
19038,0.3637
19039,0.3505
19040,0.3470
19041,0.3546
19042,0.3806
19043,0.3504
19044,0.3986
19045,0.4156
19046,0.3731
19047,0.3915
19048,0.4011
19049,0.3609
19050,0.4119
19051,0.3226
19052,0.3956
19053,0.3506
19054,0.3520
19055,0.3938
19056,0.3310
19057,0.3822
19058,0.3542
19059,0.3730
19060,0.3724
19061,0.3700
19062,0.3986
19063,0.3098
19064,0.3472
19065,0.3587
19066,0.3420
19067,0.3413
19068,0.3735
19069,0.3799
19070,0.3629
19071,0.3832
19072,0.4180
19073,0.3500
19074,0.3558
19075,0.3856
19076,0.3764
19077,0.3649
19078,0.3383
19079,0.3825
19080,0.3771
19081,0.3622
19082,0.4098
19083,0.3906
19084,0.3353
19085,0.3478
19086,0.3518
19087,0.3752
19088,0.3732
19089,0.3571
19090,0.3830
19091,0.4058
19092,0.3764
19093,0.3805
19094,0.3970
19095,0.3998
19096,0.3623
19097,0.4060
19098,0.3914
19099,0.3832
19100,0.3634
19101,0.3628
19102,0.3667
19103,0.4141
19104,0.3557
19105,0.3466
19106,0.3566
19107,0.3807
19108,0.3438
19109,0.3925
19110,0.3551
19111,0.3592
19112,0.3838
19113,0.3561
19114,0.3824
19115,0.3427
19116,0.3761
19117,0.3813
19118,0.3736
19119,0.3467
19120,0.3861
19121,0.3612
19122,0.3470
19123,0.4215
19124,0.3737
19125,0.3574
19126,0.3414
19127,0.3792
19128,0.3804
19129,0.4105
19130,0.3503
19131,0.3592
19132,0.3460
19133,0.3449
19134,0.3930
19135,0.3773
19136,0.3936
19137,0.3744
19138,0.4078
19139,0.3445
19140,0.3885
19141,0.3904
19142,0.3655
19143,0.3762
19144,0.4104
19145,0.3687
19146,0.3969
19147,0.3561
19148,0.3187
19149,0.3654
19150,0.3616
19151,0.3975
19152,0.3757
19153,0.4048
19154,0.3647
19155,0.3727
19156,0.3396
19157,0.3869
19158,0.3548
19159,0.3962
19160,0.3374
19161,0.3809
19162,0.3912
19163,0.3334
19164,0.3478
19165,0.3582
19166,0.3741
19167,0.3729
19168,0.3774
19169,0.3690
19170,0.3483
19171,0.3670
19172,0.3778
19173,0.3710
19174,0.3409
19175,0.3895
19176,0.3639
19177,0.3746
19178,0.3577
19179,0.3438
19180,0.3712
19181,0.3528
19182,0.3831
19183,0.3711
19184,0.3569
19185,0.3323
19186,0.4051
19187,0.3648
19188,0.3655
19189,0.3705
19190,0.3977
19191,0.3723
19192,0.3691
19193,0.3822
19194,0.4181
19195,0.3873
19196,0.3512
19197,0.4043
19198,0.3554
19199,0.3964
19200,0.3706
19201,0.3918
19202,0.3832
19203,0.3805
19204,0.3690
19205,0.3344
19206,0.4172
19207,0.3631
19208,0.3649
19209,0.3618
19210,0.3787
19211,0.3715
19212,0.3598
19213,0.3378
19214,0.4034
19215,0.3255
19216,0.3783
19217,0.3782
19218,0.3427
19219,0.4142
19220,0.4359
19221,0.3898
19222,0.4174
19223,0.3671
19224,0.4014
19225,0.4280
19226,0.3740
19227,0.3795
19228,0.3940
19229,0.3908
19230,0.3786
19231,0.3673
19232,0.3762
19233,0.3419
19234,0.3392
19235,0.3530
19236,0.3322
19237,0.3973
19238,0.3746
19239,0.3658
19240,0.3658
19241,0.3820
19242,0.3807
19243,0.3835
19244,0.3894
19245,0.3345
19246,0.3886
19247,0.3750
19248,0.3598
19249,0.3508
19250,0.3378
19251,0.4034
19252,0.3671
19253,0.3506
19254,0.3627
19255,0.3962
19256,0.3805
19257,0.3694
19258,0.3365
19259,0.3638
19260,0.3842
19261,0.3891
19262,0.3329
19263,0.3427
19264,0.3259
19265,0.3660
19266,0.3769
19267,0.3736
19268,0.3499
19269,0.3416
19270,0.3846
19271,0.3843
19272,0.3609
19273,0.3802
19274,0.3644
19275,0.3777
19276,0.3475
19277,0.3847
19278,0.3920
19279,0.3686
19280,0.3643
19281,0.3502
19282,0.3818
19283,0.3846
19284,0.3673
19285,0.4145
19286,0.3704
19287,0.3697
19288,0.3671
19289,0.4143
19290,0.3568
19291,0.3465
19292,0.3703
19293,0.3703
19294,0.3820
19295,0.3743
19296,0.3676
19297,0.3387
19298,0.3699
19299,0.3552
19300,0.3461
19301,0.3395
19302,0.3614
19303,0.3742
19304,0.3553
19305,0.3909
19306,0.3536
19307,0.3904
19308,0.3556
19309,0.3502
19310,0.3722
19311,0.3564
19312,0.3958
19313,0.3593
19314,0.3723
19315,0.3300
19316,0.3879
19317,0.4050
19318,0.3454
19319,0.3515
19320,0.3790
19321,0.4109
19322,0.3641
19323,0.3683
19324,0.3923
19325,0.3485
19326,0.3738
19327,0.3403
19328,0.4096
19329,0.3773
19330,0.3804
19331,0.4039
19332,0.3810
19333,0.3680
19334,0.3263
19335,0.3638
19336,0.3925
19337,0.3809
19338,0.3616
19339,0.3594
19340,0.3720
19341,0.3849
19342,0.3467
19343,0.3448
19344,0.3687
19345,0.3279
19346,0.3575
19347,0.3574
19348,0.3723
19349,0.3706
19350,0.3901
19351,0.3798
19352,0.3695
19353,0.3178
19354,0.3696
19355,0.3661
19356,0.3904
19357,0.3821
19358,0.3666
19359,0.3759
19360,0.3592
19361,0.3477
19362,0.3625
19363,0.3508
19364,0.4163
19365,0.3775
19366,0.3982
19367,0.3849
19368,0.3703
19369,0.3666
19370,0.3822
19371,0.3540
19372,0.3649
19373,0.3625
19374,0.3500
19375,0.3747
19376,0.3819
19377,0.3951
19378,0.3623
19379,0.3604
19380,0.3450
19381,0.3821
19382,0.3379
19383,0.3412
